Region No,Group No,Point 1 Orig Rt,Point 1 Agent Difference,Point 1 Action to Next Point,Point 2 Orig Rt,Point 2 Agent Difference,Point 2 Action to Next Point,Point 3 Orig Rt,Point 3 Agent Difference,Point 3 Action to Next Point,Goal Point Orig Rt,Goal Point Agent Difference,Next Point Rt Orig,Next Point Agent Difference,Agent Action to Next Point
7,83,1.3115810402847095,0.006930907164568456,0,1.2557612525263084,-0.021678013071370072,6,1.098609346579293,0.02867214845699695,9,1.0886558519596445,-0.008492213685113992,1.0886558519596445,1.124358933167221,1
7,84,1.0886558519596445,-0.008492213685113992,1,1.0886558519596445,-0.008492213685113992,0,1.2221589923713956,-0.007745353762334428,3,1.2221589923713956,-0.007745353762334428,1.158179606063905,1.22990434613373,0
7,85,1.2221589923713956,-0.007745353762334428,0,1.158179606063905,0.009814653206399848,7,1.1163958099930429,-0.004758275341999685,6,1.0163040399511867,-0.023310652107630947,0.8908388630984981,0.9580752987825927,7
7,86,1.0163040399511867,-0.023310652107630947,7,0.8908388630984981,-0.01601954847134801,8,0.8908388630984981,0.011191319051114368,6,0.9019939052036982,-0.0048645063661479915,0.9019939052036982,0.9340692790923085,1
7,87,0.9019939052036982,-0.0048645063661479915,1,0.9019939052036982,-0.0048645063661479915,0,0.7783732704938217,0.004271139412946989,8,0.702060428333406,0.009497690528756264,0.6081998852057365,0.6110233445284248,7
7,88,0.702060428333406,0.009497690528756264,7,0.6081998852057365,-0.0028234593226882376,7,0.5887113588756484,0.0048988818696860115,6,0.5887113588756484,0.0048988818696860115,0.6612350716315857,0.5838124770059624,0
7,89,0.5887113588756484,0.0048988818696860115,0,0.6612350716315857,-0.004116798650601661,2,0.74770326291205,0.0008119993536377379,2,0.74770326291205,0.0008119993536377379,0.7438740902348332,0.7468912635584123,0
7,90,0.74770326291205,0.0008119993536377379,0,0.7438740902348332,-0.003017173323579092,0,0.6618101736959329,-0.0035416965862544725,7,0.6618101736959329,-0.0035416965862544725,0.6678511377375502,0.6653518702821873,0
7,91,0.6618101736959329,-0.0035416965862544725,0,0.6678511377375502,0.0024992674553628857,0,0.8670501390843983,-0.005803798673171601,4,0.9440526423463862,-0.010340688687408672,0.9440526423463862,1.0359327243100198,2
7,92,0.9440526423463862,-0.010340688687408672,2,0.9440526423463862,-0.010340688687408672,0,0.826434805612878,0.004797755068054577,8,0.7819822124017343,-0.012443970620626743,0.7819822124017343,0.7672153154998986,6
7,93,0.7819822124017343,-0.012443970620626743,6,0.7819822124017343,-0.012443970620626743,0,0.8336422807869214,0.012005230242097986,1,1.014401213028163,-0.01473790499204286,1.1862776475759391,1.2366411854955883,4
7,94,1.014401213028163,-0.01473790499204286,4,1.1862776475759391,0.024382249066761785,3,1.204634982814396,0.015528716782756247,1,1.204634982814396,-0.011682150739706243,1.1091752202710388,1.2435280010765648,1
7,95,1.204634982814396,-0.011682150739706243,1,1.1091752202710388,-0.025602520006838603,7,1.1091752202710388,0.001608347515623887,6,1.2512845621385524,0.01096140889416608,1.4733506075049083,1.3730794337333578,3
7,96,1.2512845621385524,0.01096140889416608,3,1.4733506075049083,0.025525386785139492,4,1.4950441324671284,0.020008044224897104,1,1.4950441324671284,-0.007202823297565386,1.4182000941038213,1.5294578232871563,1
7,97,1.4950441324671284,-0.007202823297565386,1,1.4182000941038213,-0.0025074683846475487,7,1.1397322617600416,-0.07347323325304478,9,1.1397322617600416,0.008066160023180169,1.3365830279894102,1.0501267084606365,7
7,98,1.1397322617600416,0.008066160023180169,7,1.3365830279894102,-0.002585141222833709,4,1.619619473518033,0.07294923683040655,4,1.619619473518033,-0.008590156445818398,1.3489475418059762,1.7097490232400763,2
7,99,1.619619473518033,-0.008590156445818398,2,1.3489475418059762,-0.07176002068249265,9,0.9376679102448896,0.2620122924011542,10,0.9376679102448896,0.05451022492577162,1.1798597167120382,1.0906597527945006,4
7,100,0.9376679102448896,0.05451022492577162,4,1.1798597167120382,0.0891999639175376,4,1.6311388366089796,-0.2045728608302544,5,2.1240095329137807,0.08079576799916399,2.1240095329137807,2.250715832389999,4
7,101,2.1240095329137807,0.08079576799916399,4,2.1240095329137807,-0.0007436252770611773,2,1.9932177839502994,0.0012209062484289657,8,1.369174759261809,0.12222982620467215,1.228191186632166,0.5018929884124035,10
7,102,1.369174759261809,0.12222982620467215,10,1.228191186632166,0.008457121097491527,6,1.228191186632166,0.008457121097491527,0,1.4713534038346652,0.04411727082460826,1.4916560989931476,1.6347382004854394,4
7,103,1.4713534038346652,0.04411727082460826,4,1.4916560989931476,-0.017119427293134315,2,1.4916560989931476,0.010091440229328175,6,1.242459665723264,-0.03160292556517286,1.0372195009808522,1.0665605238130544,9
7,104,1.242459665723264,-0.03160292556517286,9,1.0372195009808522,-0.02934102283220219,9,0.9236498529815719,-0.010154390342511088,8,0.9236498529815719,-0.010154390342511088,0.9424173912616154,0.933804243324083,0
7,105,0.9236498529815719,-0.010154390342511088,0,0.9424173912616154,0.008613147937532428,0,1.0146008628622722,-0.0007427737380356625,2,1.0146008628622722,-0.0007427737380356625,0.9924731244730209,1.015343636600308,0
8,1,7.457294814747566,0.0,0,3.875792174769738,-2.953392662650538,10,3.875792174769738,-2.3252826853232476,10,4.848359246566762,-0.724605636198933,6.455229396864177,4.944854905438405,10
8,2,4.848359246566762,-0.724605636198933,10,6.455229396864177,0.2541545367711917,5,6.455229396864177,0.09249489916444098,4,6.150198435382269,-0.05087642471071607,4.32334739070396,6.039415222486235,9
8,3,6.150198435382269,-0.05087642471071607,9,4.32334739070396,-1.2496174920617351,10,2.942833991138057,-2.0020209143003473,10,2.730950107882887,-1.585794820228227,2.730950107882887,3.6886349507838236,10
8,4,2.730950107882887,-1.585794820228227,10,2.730950107882887,-0.9576848429009366,10,3.028532272797864,-0.031992700658669104,10,3.2296275203255775,0.007442909262293629,3.2296275203255775,3.3838442486700346,4
8,5,3.2296275203255775,0.007442909262293629,4,3.2296275203255775,0.007442909262293629,0,2.906866642651418,-0.15365833080511537,9,2.364967581295289,-0.06744741483395389,2.364967581295289,1.8043050188019525,10
8,6,2.364967581295289,-0.06744741483395389,10,2.364967581295289,0.00669613691167914,7,2.5517917275906554,0.031860645600295,4,2.5517917275906554,0.003455170289424103,2.4714916940835985,2.576742032612102,1
8,7,2.5517917275906554,0.003455170289424103,1,2.4714916940835985,-0.002701311471999812,7,2.1816175820418913,-0.1309157859069563,9,2.0651251272188733,-0.08574860312322352,1.956512409478988,1.9892140927353459,9
8,8,2.0651251272188733,-0.08574860312322352,9,1.956512409478988,-0.032701683256357805,9,1.956512409478988,-0.004296207945487129,6,1.8889474007664093,0.0022823350875673665,1.7520175029052338,1.8125215139332087,7
8,9,1.8889474007664093,0.0022823350875673665,7,1.7520175029052338,-0.020496687447965956,8,1.6069642960443753,-0.003890256702073547,9,1.4212057492770565,-0.02798916586264144,1.2520582654659882,1.287535277532947,9
8,10,1.4212057492770565,-0.02798916586264144,9,1.2520582654659882,-0.035477012066958746,9,1.021373042269757,-0.1045025976564391,9,0.9920293556760806,-0.01969540892447319,0.9920293556760806,0.8975738892749118,8
8,11,0.9920293556760806,-0.01969540892447319,8,0.9920293556760806,0.008710066386397486,6,1.0288331256905632,0.01710836109000935,1,1.0288331256905632,-0.011297114220861326,1.0008127993506155,1.0685357152222952,1
8,12,1.0288331256905632,-0.011297114220861326,1,1.0008127993506155,-0.010911965249938316,6,0.8965828543556332,-0.000991034919278544,8,0.8008650559568187,0.017442042007548952,0.8008650559568187,0.6692721386236277,8
8,13,0.8008650559568187,0.017442042007548952,8,0.8008650559568187,-0.010963433303321723,1,0.8175093702592181,0.005680880999077709,0,0.9821799137203362,0.00869178685344485,1.2389272209352433,1.1351477644736423,4
8,14,0.9821799137203362,0.00869178685344485,4,1.2389272209352433,0.10377945646160103,4,1.3655247400191703,0.0687173379387771,4,1.3655247400191703,-0.0054262138068561505,1.2784925915047436,1.4450945055716597,2
8,15,1.3655247400191703,-0.0054262138068561505,2,1.2784925915047436,-0.018314810575649654,7,1.1888776913287435,0.006221164573992466,8,1.1888776913287435,0.006221164573992466,1.272734509507275,1.182656526754751,0
8,16,1.1888776913287435,0.006221164573992466,0,1.272734509507275,0.015934431006890737,2,1.305492259528029,0.020286705716773934,1,1.305492259528029,-0.008118769594096742,1.1046539663317143,1.3420165044329964,1
8,17,1.305492259528029,-0.008118769594096742,1,1.1046539663317143,-0.047297425183660424,9,0.8925572098644076,-0.09773454404421622,9,0.8350779179440779,0.006445801642205096,0.8350779179440779,0.6669724786951219,9
8,18,0.8350779179440779,0.006445801642205096,9,0.8350779179440779,0.006445801642205096,0,0.9301329260828005,-0.012650065544714373,3,0.9648480988704797,-0.006340368067905833,0.9648480988704797,0.9995939422492562,1
8,19,0.9648480988704797,-0.006340368067905833,1,0.9648480988704797,-0.006340368067905833,0,0.9617960282988697,-0.009392438639515888,0,0.8470168885640293,-0.010020703048714164,0.6871284167345052,0.7428867162871015,8
8,20,0.8470168885640293,-0.010020703048714164,8,0.6871284167345052,-0.008249537271487362,9,0.6871284167345052,-0.008249537271487362,0,0.7198309702913344,-0.003952459025528876,0.8640613630840371,0.7521889046277339,1
8,21,0.7198309702913344,-0.003952459025528876,1,0.8640613630840371,-0.02138170383957705,4,0.8640613630840371,0.007023771471293627,6,0.8001765207772653,0.01728248091015494,0.680859713595492,0.7087504881214772,7
8,22,0.8001765207772653,0.01728248091015494,7,0.680859713595492,0.012116549054023706,8,0.680859713595492,0.012116549054023706,0,0.7893454000748319,0.006451360207721524,0.8509902140251031,0.8970449151927524,3
8,23,0.7893454000748319,0.006451360207721524,3,0.8509902140251031,-0.006047377587640401,2,0.8676077997999825,0.010570208187238972,0,0.8676077997999825,0.010570208187238972,0.8062746068690662,0.8570375916127435,0
8,24,0.8676077997999825,0.010570208187238972,0,0.8062746068690662,-0.022357509432806677,6,0.7308635914626098,0.016382350486379038,8,0.7308635914626098,-0.012023124824491638,0.8348130227438086,0.7712921915979721,1
8,25,0.7308635914626098,-0.012023124824491638,1,0.8348130227438086,0.017782754711074045,2,0.9743888920202562,-0.004301013619229299,4,0.9743888920202562,-0.004301013619229299,0.927376844621529,0.9786899056394855,0
8,26,0.9743888920202562,-0.004301013619229299,0,0.927376844621529,0.022830490727676622,7,0.7886508792007766,-0.0017445993674337634,8,0.6711912994967063,-0.005053303745861992,0.6364695710379594,0.5620937279169262,8
8,27,0.6711912994967063,-0.005053303745861992,8,0.6364695710379594,-0.011369556893738197,6,0.6364695710379594,-0.011369556893738197,0,0.7663867970558309,0.0043967937984912275,0.8268124198848328,0.8761408785829817,3
8,28,0.7663867970558309,0.0043967937984912275,3,0.8268124198848328,-0.009321135118140034,2,0.8268124198848328,-0.009321135118140034,0,0.7511873142132858,-0.010802689044053904,0.6390969854048262,0.6878464515117065,7
8,29,0.7511873142132858,-0.010802689044053904,7,0.6390969854048262,-0.008742142526871444,8,0.6390969854048262,-0.008742142526871444,0,0.6553668407167319,0.0075277127850342795,0.7908578489270365,0.6478391279316976,0
8,30,0.6553668407167319,0.0075277127850342795,0,0.7908578489270365,-0.018640916611412095,4,0.8336180520668436,-0.004286188782475664,1,0.8336180520668436,-0.004286188782475664,0.7550376694423714,0.8379042408493192,0
8,31,0.8336180520668436,-0.004286188782475664,0,0.7550376694423714,-0.008723019661314724,7,0.6684584740276104,0.01884866024956633,8,0.6684584740276104,-0.009556815061304347,0.7645594040671436,0.7064207643997854,1
8,32,0.6684584740276104,-0.009556815061304347,1,0.7645594040671436,0.012400563232595752,2,0.8292031692494295,0.0029007766692484838,2,0.8292031692494295,0.0029007766692484838,0.7997501199442746,0.826302392580181,0
8,33,0.8292031692494295,0.0029007766692484838,0,0.7997501199442746,0.0018532026749642494,6,0.7997501199442746,0.0018532026749642494,0,0.7997501199442746,0.0018532026749642494,0.8714374265978027,0.7978969172693103,0
8,34,0.7997501199442746,0.0018532026749642494,0,0.8714374265978027,-0.00060304241714082,2,0.9677716515415532,-0.018419692799032328,3,0.9677716515415532,0.009985782511838348,0.9479837775777428,0.9293803937188442,6
8,35,0.9677716515415532,0.009985782511838348,6,0.9479837775777428,-0.009802091451972084,0,0.7552269457658285,-0.04089928565713541,9,0.6603133921757437,-0.021661963921578153,0.594573149740771,0.5678244807716798,8
8,36,0.6603133921757437,-0.021661963921578153,8,0.594573149740771,-0.013258654610917686,7,0.594573149740771,-0.013258654610917686,0,0.6397997722001163,0.003562492537556916,0.7422950752889597,0.6646427549734301,1
8,37,0.6397997722001163,0.003562492537556916,1,0.7422950752889597,-0.008093079699241779,3,0.7422950752889597,-0.008093079699241779,0,0.84213282951894,0.017601122785105394,0.84213282951894,0.8986752584794677,2
8,38,0.84213282951894,0.017601122785105394,2,0.84213282951894,-0.010804352525765282,1,0.7313371153452538,-0.007449191373809394,8,0.7313371153452538,-0.007449191373809394,0.7375480306514008,0.7387863067190632,0
8,39,0.7313371153452538,-0.007449191373809394,0,0.7375480306514008,-0.0012382760676623583,0,0.9076570231194261,0.007211078793611936,4,0.9076570231194261,0.007211078793611936,0.8872482011306063,0.9004459443258142,0
8,40,0.9076570231194261,0.007211078793611936,0,0.8872482011306063,-0.013197743195207834,0,0.7358713116849085,-0.0029149950341547104,9,0.7358713116849085,-0.0029149950341547104,0.7420402805809214,0.7387863067190632,0
8,41,0.7358713116849085,-0.0029149950341547104,0,0.7420402805809214,0.003253973861858217,0,1.041859149800311,0.14141320547449676,4,1.2608312873902732,0.19872570545770807,1.5704641674502826,1.223765219539316,4
8,42,1.2608312873902732,0.19872570545770807,4,1.5704641674502826,-0.11975139180957273,5,1.5704641674502826,-0.005600516483930562,8,1.349543422639026,-0.06486162368843629,0.9390995316039137,1.2527454087207113,9
8,43,1.349543422639026,-0.06486162368843629,9,0.9390995316039137,0.1528044626037417,10,0.9390995316039137,-0.008855175003009252,4,1.1078435343399573,-0.0017708098737165834,1.3932624336752457,1.2712739818204248,4
8,44,1.1078435343399573,-0.0017708098737165834,4,1.3932624336752457,0.12198845185482088,4,1.3932624336752457,0.007837576529178714,3,1.339745568329669,-0.017273813505527258,0.9662029004734856,1.3286139065243256,6
8,45,1.339745568329669,-0.017273813505527258,6,0.9662029004734856,-0.22915684375495982,9,0.8863369033254677,-0.14736320329622676,9,0.8863369033254677,0.014296434310524186,1.0419065286834148,0.7103808314081925,9
8,46,0.8863369033254677,0.014296434310524186,9,1.0419065286834148,0.008206422061720398,4,1.228331640918517,0.03297189669007161,4,1.228331640918517,0.004566421379200936,1.2249389273229108,1.2521706948501867,1
8,47,1.228331640918517,0.004566421379200936,1,1.2249389273229108,0.001173707783594713,0,1.1516723644686817,0.0020506966749989086,7,0.9960906861153135,0.008128655928381634,0.9960906861153135,0.8263023925801809,9
8,48,0.9960906861153135,0.008128655928381634,9,0.9960906861153135,0.008128655928381634,0,1.082590200774053,-0.019522704738520913,3,1.1678941042828206,-0.008362352975386678,1.1678941042828206,1.2504000090038405,2
8,49,1.1678941042828206,-0.008362352975386678,2,1.1678941042828206,-0.008362352975386678,0,1.1214085086909258,0.019295603178351772,7,0.9443805907847062,0.003927322878883088,0.7970395234619236,0.7787936302990721,9
8,50,0.9443805907847062,0.003927322878883088,9,0.7970395234619236,0.018245893162851523,9,0.7970395234619236,-0.010159582148019153,1,0.9421513049480529,0.020801324012468037,1.1856970644154883,1.035500856261227,3
8,51,0.9421513049480529,0.020801324012468037,3,1.1856970644154883,0.1026874458731526,4,1.30966301667308,0.06499376052399342,4,1.30966301667308,-0.009149791221639836,1.252696263871778,1.3929563596403531,2
8,52,1.30966301667308,-0.009149791221639836,2,1.252696263871778,0.008027007722691382,7,1.252696263871778,0.008027007722691382,0,1.2531799688490965,0.008510712700009915,1.561200835109508,1.2446692561490866,0
8,53,1.2531799688490965,0.008510712700009915,0,1.561200835109508,0.15487194135367033,4,1.561200835109508,-0.006787696253080622,4,1.4564794964509102,0.0026418404139638696,1.4071136625050316,1.3396867807113042,8
8,54,1.4564794964509102,0.0026418404139638696,8,1.4071136625050316,-0.018318518221044133,6,1.2028657304714836,-0.060906812647841146,9,1.0214574571305493,-0.08065544838202454,0.9178222907111576,0.9404532679058228,9
8,55,1.0214574571305493,-0.08065544838202454,9,0.9178222907111576,-0.022630977194665225,9,0.9178222907111576,0.005774498116205451,6,1.0443739517832595,0.018175283862665204,1.0878653486475554,1.1403495432462365,3
8,56,1.0443739517832595,0.018175283862665204,3,1.0878653486475554,-0.012476871018672231,2,1.0878653486475554,-0.012476871018672231,0,0.960633328030672,0.021950745971195396,0.8305056333058451,0.7770229444527257,9
8,57,0.960633328030672,0.021950745971195396,9,0.8305056333058451,0.005973926572010568,8,0.8305056333058451,0.005973926572010568,0,1.0426745027350695,0.05648315839448392,1.1761734958416716,1.1478509819473364,4
8,58,1.0426745027350695,0.05648315839448392,4,1.1761734958416716,0.028322513894335266,4,1.192223092390777,0.015966635132570017,1,1.192223092390777,-0.012438840178300659,1.1560355613843007,1.2330674078799484,1
